Episode,FPR_Classical,FNR_Classical,FPR_Hybrid,FNR_Hybrid
769,0.2403846153846154,0.03125,0.1414141414141414,0.039603960396039604
770,0.1111111111111111,0.01818181818181818,0.1702127659574468,0.02830188679245283
771,0.2111111111111111,0.0,0.1797752808988764,0.07207207207207207
772,0.15306122448979592,0.0,0.15789473684210525,0.02857142857142857
773,0.19387755102040816,0.029411764705882353,0.20833333333333334,0.11538461538461539
774,0.22916666666666666,0.019230769230769232,0.1188118811881188,0.09090909090909091
775,0.19791666666666666,0.019230769230769232,0.16883116883116883,0.056910569105691054
776,0.22580645161290322,0.009345794392523364,0.1956521739130435,0.07407407407407407
777,0.17045454545454544,0.026785714285714284,0.11702127659574468,0.04716981132075472
778,0.21839080459770116,0.017699115044247787,0.16853932584269662,0.02702702702702703
779,0.1958762886597938,0.009708737864077669,0.1827956989247312,0.11214953271028037
780,0.24731182795698925,0.04672897196261682,0.20192307692307693,0.11458333333333333
781,0.20212765957446807,0.02830188679245283,0.24444444444444444,0.12727272727272726
782,0.16279069767441862,0.008771929824561403,0.11956521739130435,0.1111111111111111
783,0.2708333333333333,0.009615384615384616,0.17708333333333334,0.07692307692307693
784,0.25925925925925924,0.025210084033613446,0.21212121212121213,0.0297029702970297
785,0.25316455696202533,0.008264462809917356,0.13978494623655913,0.056074766355140186
786,0.1797752808988764,0.018018018018018018,0.20652173913043478,0.08333333333333333
787,0.2641509433962264,0.0425531914893617,0.18604651162790697,0.09649122807017543
788,0.20652173913043478,0.018518518518518517,0.23076923076923078,0.045871559633027525
789,0.24752475247524752,0.030303030303030304,0.25806451612903225,0.06542056074766354
790,0.21649484536082475,0.038834951456310676,0.24742268041237114,0.06796116504854369
791,0.20930232558139536,0.0,0.16666666666666666,0.07692307692307693
792,0.21739130434782608,0.0,0.23684210526315788,0.06451612903225806
793,0.21794871794871795,0.02459016393442623,0.18681318681318682,0.09174311926605505
794,0.21495327102803738,0.010752688172043012,0.16494845360824742,0.038834951456310676
795,0.2079207920792079,0.020202020202020204,0.18947368421052632,0.06666666666666667
796,0.20212765957446807,0.03773584905660377,0.26373626373626374,0.08256880733944955
797,0.2804878048780488,0.0423728813559322,0.24271844660194175,0.041237113402061855
798,0.20618556701030927,0.009708737864077669,0.1919191919191919,0.039603960396039604
799,0.14814814814814814,0.04201680672268908,0.20224719101123595,0.10810810810810811
800,0.27450980392156865,0.02040816326530612,0.18823529411764706,0.06086956521739131
801,0.24468085106382978,0.03773584905660377,0.14,0.09
802,0.18269230769230768,0.052083333333333336,0.27884615384615385,0.08333333333333333
803,0.16666666666666666,0.03636363636363636,0.2222222222222222,0.06363636363636363
804,0.13402061855670103,0.038834951456310676,0.15053763440860216,0.08411214953271028
805,0.19101123595505617,0.02702702702702703,0.1956521739130435,0.09259259259259259
806,0.21839080459770116,0.04424778761061947,0.19811320754716982,0.07446808510638298
807,0.20987654320987653,0.04201680672268908,0.23958333333333334,0.04807692307692308
808,0.14285714285714285,0.0392156862745098,0.2222222222222222,0.05454545454545454
809,0.1792452830188679,0.02127659574468085,0.13402061855670103,0.05825242718446602
810,0.15463917525773196,0.04854368932038835,0.16853932584269662,0.09009009009009009
811,0.19148936170212766,0.03773584905660377,0.22093023255813954,0.10526315789473684
812,0.24528301886792453,0.010638297872340425,0.1951219512195122,0.0847457627118644
813,0.25609756097560976,0.0423728813559322,0.1590909090909091,0.08928571428571429
814,0.25773195876288657,0.019417475728155338,0.1368421052631579,0.0761904761904762
815,0.17391304347826086,0.037037037037037035,0.24731182795698925,0.09345794392523364
816,0.1935483870967742,0.037383177570093455,0.1875,0.0673076923076923
817,0.17708333333333334,0.038461538461538464,0.13186813186813187,0.05504587155963303
818,0.2077922077922078,0.04878048780487805,0.20408163265306123,0.0392156862745098
819,0.2111111111111111,0.045454545454545456,0.1919191919191919,0.06930693069306931
820,0.17045454545454544,0.026785714285714284,0.14736842105263157,0.0761904761904762
821,0.15053763440860216,0.009345794392523364,0.1956521739130435,0.07407407407407407
822,0.2159090909090909,0.0625,0.2261904761904762,0.07758620689655173
823,0.24528301886792453,0.010638297872340425,0.1834862385321101,0.07692307692307693
824,0.24242424242424243,0.019801980198019802,0.2413793103448276,0.061946902654867256
825,0.15,0.05,0.17721518987341772,0.049586776859504134
826,0.18556701030927836,0.02912621359223301,0.21348314606741572,0.07207207207207207
827,0.12244897959183673,0.0392156862745098,0.17142857142857143,0.06315789473684211
828,0.15151515151515152,0.019801980198019802,0.19148936170212766,0.11320754716981132
829,0.15151515151515152,0.04950495049504951,0.2,0.09090909090909091
830,0.21348314606741572,0.018018018018018018,0.2,0.05454545454545454
831,0.14583333333333334,0.028846153846153848,0.18269230769230768,0.07291666666666667
832,0.1744186046511628,0.07017543859649122,0.15555555555555556,0.045454545454545456
833,0.19230769230769232,0.08333333333333333,0.18518518518518517,0.03361344537815126
834,0.20618556701030927,0.02912621359223301,0.1485148514851485,0.050505050505050504
835,0.225,0.075,0.1958762886597938,0.05825242718446602
836,0.19791666666666666,0.07692307692307693,0.19148936170212766,0.07547169811320754
837,0.14102564102564102,0.08196721311475409,0.1956521739130435,0.046296296296296294
838,0.16326530612244897,0.029411764705882353,0.27884615384615385,0.11458333333333333
839,0.10526315789473684,0.05714285714285714,0.16129032258064516,0.04672897196261682
840,0.22330097087378642,0.030927835051546393,0.25609756097560976,0.09322033898305085
841,0.21739130434782608,0.037037037037037035,0.18823529411764706,0.05217391304347826
842,0.18,0.06,0.21839080459770116,0.061946902654867256
843,0.18556701030927836,0.0970873786407767,0.16279069767441862,0.08771929824561403
844,0.18627450980392157,0.030612244897959183,0.22340425531914893,0.0660377358490566
845,0.18478260869565216,0.018518518518518517,0.23711340206185566,0.0970873786407767
846,0.16279069767441862,0.07894736842105263,0.17204301075268819,0.09345794392523364
847,0.20454545454545456,0.05357142857142857,0.21,0.05
848,0.23232323232323232,0.0594059405940594,0.23076923076923078,0.045871559633027525
849,0.19387755102040816,0.0392156862745098,0.18,0.06
850,0.14953271028037382,0.053763440860215055,0.1568627450980392,0.030612244897959183
851,0.21428571428571427,0.049019607843137254,0.18681318681318682,0.09174311926605505
852,0.11956521739130435,0.05555555555555555,0.1595744680851064,0.0660377358490566
853,0.19791666666666666,0.028846153846153848,0.19047619047619047,0.07368421052631578
854,0.19540229885057472,0.07079646017699115,0.27884615384615385,0.09375
855,0.20689655172413793,0.07079646017699115,0.16049382716049382,0.07563025210084033
856,0.22105263157894736,0.05714285714285714,0.18085106382978725,0.0660377358490566
857,0.20430107526881722,0.04672897196261682,0.22340425531914893,0.10377358490566038
858,0.125,0.0673076923076923,0.13513513513513514,0.09523809523809523
859,0.11827956989247312,0.07476635514018691,0.19811320754716982,0.06382978723404255
860,0.25925925925925924,0.06722689075630252,0.16091954022988506,0.061946902654867256
861,0.13541666666666666,0.038461538461538464,0.20454545454545456,0.07142857142857142
862,0.16346153846153846,0.0625,0.23157894736842105,0.0380952380952381
863,0.21951219512195122,0.059322033898305086,0.2,0.05217391304347826
864,0.11458333333333333,0.0673076923076923,0.19148936170212766,0.08490566037735849
865,0.18556701030927836,0.0970873786407767,0.18085106382978725,0.03773584905660377
866,0.22340425531914893,0.009433962264150943,0.1724137931034483,0.04424778761061947
867,0.2087912087912088,0.05504587155963303,0.2903225806451613,0.102803738317757
868,0.1590909090909091,0.0625,0.19540229885057472,0.05309734513274336
869,0.19696969696969696,0.07462686567164178,0.18085106382978725,0.0660377358490566
870,0.26,0.07,0.14150943396226415,0.09574468085106383
871,0.24242424242424243,0.0594059405940594,0.21348314606741572,0.07207207207207207
872,0.19047619047619047,0.06896551724137931,0.1935483870967742,0.07476635514018691
873,0.15,0.05,0.18888888888888888,0.10909090909090909
874,0.25316455696202533,0.05785123966942149,0.17,0.1
875,0.16091954022988506,0.061946902654867256,0.16304347826086957,0.08333333333333333
876,0.21428571428571427,0.029411764705882353,0.24210526315789474,0.047619047619047616
877,0.21649484536082475,0.02912621359223301,0.23958333333333334,0.057692307692307696
878,0.2653061224489796,0.0392156862745098,0.22988505747126436,0.04424778761061947
879,0.15730337078651685,0.018018018018018018,0.16483516483516483,0.045871559633027525
880,0.17525773195876287,0.08737864077669903,0.2159090909090909,0.0625
881,0.13253012048192772,0.07692307692307693,0.19148936170212766,0.05660377358490566
882,0.16666666666666666,0.12727272727272726,0.20930232558139536,0.06140350877192982
883,0.18095238095238095,0.06315789473684211,0.17894736842105263,0.047619047619047616
884,0.20212765957446807,0.04716981132075472,0.22580645161290322,0.06542056074766354
885,0.2619047619047619,0.05172413793103448,0.26881720430107525,0.08411214953271028
886,0.1619047619047619,0.08421052631578947,0.22641509433962265,0.06382978723404255
887,0.1134020618556701,0.0970873786407767,0.21296296296296297,0.05434782608695652
888,0.11224489795918367,0.09803921568627451,0.27835051546391754,0.06796116504854369
889,0.23300970873786409,0.05154639175257732,0.18888888888888888,0.045454545454545456
890,0.1839080459770115,0.09734513274336283,0.18269230769230768,0.052083333333333336
891,0.16666666666666666,0.03636363636363636,0.28735632183908044,0.07079646017699115
892,0.2127659574468085,0.0660377358490566,0.17307692307692307,0.08333333333333333
893,0.2553191489361702,0.0660377358490566,0.23655913978494625,0.04672897196261682
894,0.20930232558139536,0.16666666666666666,0.27586206896551724,0.035398230088495575
895,0.22105263157894736,0.047619047619047616,0.19101123595505617,0.09009009009009009
896,0.16483516483516483,0.08256880733944955,0.27184466019417475,0.041237113402061855
897,0.14285714285714285,0.0392156862745098,0.11764705882352941,0.034782608695652174
898,0.17204301075268819,0.056074766355140186,0.20238095238095238,0.0603448275862069
899,0.20652173913043478,0.08333333333333333,0.13829787234042554,0.04716981132075472
900,0.12222222222222222,0.08181818181818182,0.2840909090909091,0.08035714285714286
901,0.1595744680851064,0.0660377358490566,0.1935483870967742,0.056074766355140186
902,0.2,0.08695652173913043,0.1348314606741573,0.036036036036036036
903,0.20618556701030927,0.0970873786407767,0.17346938775510204,0.0392156862745098
904,0.2222222222222222,0.0891089108910891,0.2087912087912088,0.05504587155963303
905,0.16842105263157894,0.06666666666666667,0.21978021978021978,0.06422018348623854
906,0.21649484536082475,0.0970873786407767,0.14432989690721648,0.05825242718446602
907,0.2159090909090909,0.044642857142857144,0.23232323232323232,0.0594059405940594
908,0.21296296296296297,0.043478260869565216,0.16049382716049382,0.08403361344537816
909,0.11363636363636363,0.11607142857142858,0.19047619047619047,0.06315789473684211
910,0.18556701030927836,0.038834951456310676,0.15217391304347827,0.046296296296296294
911,0.20430107526881722,0.07476635514018691,0.20202020202020202,0.06930693069306931
912,0.1595744680851064,0.04716981132075472,0.12790697674418605,0.08771929824561403
913,0.16494845360824742,0.08737864077669903,0.15053763440860216,0.028037383177570093
914,0.14285714285714285,0.06862745098039216,0.12264150943396226,0.07446808510638298
915,0.18666666666666668,0.072,0.0967741935483871,0.06542056074766354
916,0.15294117647058825,0.06956521739130435,0.10869565217391304,0.09259259259259259
917,0.18556701030927836,0.07766990291262135,0.14634146341463414,0.05084745762711865
918,0.23809523809523808,0.09482758620689655,0.19230769230769232,0.11458333333333333
919,0.20618556701030927,0.05825242718446602,0.2,0.06363636363636363
920,0.14285714285714285,0.06315789473684211,0.2159090909090909,0.09821428571428571
921,0.1951219512195122,0.0847457627118644,0.1368421052631579,0.0761904761904762
922,0.15463917525773196,0.05825242718446602,0.23853211009174313,0.04395604395604396
923,0.21348314606741572,0.0990990990990991,0.16161616161616163,0.0297029702970297
924,0.14772727272727273,0.044642857142857144,0.20588235294117646,0.05102040816326531
925,0.18888888888888888,0.09090909090909091,0.10144927536231885,0.06870229007633588
926,0.25,0.04807692307692308,0.15730337078651685,0.05405405405405406
927,0.15789473684210525,0.08571428571428572,0.1595744680851064,0.04716981132075472
928,0.15053763440860216,0.102803738317757,0.19736842105263158,0.04032258064516129
929,0.24074074074074073,0.09782608695652174,0.20408163265306123,0.06862745098039216
930,0.21052631578947367,0.0380952380952381,0.2222222222222222,0.11956521739130435
931,0.18681318681318682,0.06422018348623854,0.22522522522522523,0.02247191011235955
932,0.21978021978021978,0.08256880733944955,0.1941747572815534,0.10309278350515463
933,0.12087912087912088,0.08256880733944955,0.1951219512195122,0.0847457627118644
934,0.14444444444444443,0.045454545454545456,0.15217391304347827,0.06481481481481481
935,0.1276595744680851,0.0660377358490566,0.15,0.09
936,0.18823529411764706,0.11304347826086956,0.15294117647058825,0.08695652173913043
937,0.2413793103448276,0.07079646017699115,0.09278350515463918,0.019417475728155338
938,0.2,0.021052631578947368,0.17708333333333334,0.11538461538461539
939,0.12244897959183673,0.049019607843137254,0.16326530612244897,0.08823529411764706
940,0.18947368421052632,0.08571428571428572,0.11235955056179775,0.06306306306306306
941,0.2524271844660194,0.05154639175257732,0.1590909090909091,0.05357142857142857
942,0.18478260869565216,0.05555555555555555,0.2222222222222222,0.06930693069306931
943,0.20212765957446807,0.02830188679245283,0.16853932584269662,0.07207207207207207
944,0.17346938775510204,0.0392156862745098,0.2391304347826087,0.037037037037037035
945,0.16129032258064516,0.04672897196261682,0.14432989690721648,0.04854368932038835
946,0.16853932584269662,0.10810810810810811,0.1702127659574468,0.02830188679245283
947,0.1368421052631579,0.047619047619047616,0.14285714285714285,0.029411764705882353
948,0.22093023255813954,0.06140350877192982,0.12,0.05
949,0.1326530612244898,0.08823529411764706,0.1276595744680851,0.0660377358490566
950,0.19791666666666666,0.038461538461538464,0.16666666666666666,0.08620689655172414
951,0.20212765957446807,0.05660377358490566,0.24,0.05
952,0.11578947368421053,0.0380952380952381,0.1927710843373494,0.05982905982905983
953,0.1511627906976744,0.08771929824561403,0.12631578947368421,0.06666666666666667
954,0.20652173913043478,0.027777777777777776,0.21649484536082475,0.07766990291262135
955,0.21978021978021978,0.03669724770642202,0.14893617021276595,0.07547169811320754
956,0.13829787234042554,0.08490566037735849,0.23469387755102042,0.029411764705882353
957,0.15555555555555556,0.06363636363636363,0.1686746987951807,0.02564102564102564
958,0.21428571428571427,0.0603448275862069,0.1368421052631579,0.06666666666666667
959,0.1595744680851064,0.07547169811320754,0.18823529411764706,0.06086956521739131
960,0.22988505747126436,0.05309734513274336,0.16831683168316833,0.04040404040404041
961,0.17708333333333334,0.057692307692307696,0.16831683168316833,0.06060606060606061
962,0.21686746987951808,0.06837606837606838,0.1650485436893204,0.07216494845360824
963,0.17346938775510204,0.058823529411764705,0.20987654320987653,0.03361344537815126
964,0.16842105263157894,0.02857142857142857,0.17525773195876287,0.038834951456310676
965,0.16853932584269662,0.05405405405405406,0.2,0.03636363636363636
966,0.1827956989247312,0.08411214953271028,0.27586206896551724,0.07079646017699115
967,0.15555555555555556,0.08181818181818182,0.16842105263157894,0.047619047619047616
968,0.16666666666666666,0.06363636363636363,0.1717171717171717,0.0891089108910891
969,0.18085106382978725,0.05660377358490566,0.2,0.046153846153846156
970,0.15463917525773196,0.08737864077669903,0.20652173913043478,0.08333333333333333
971,0.14285714285714285,0.09482758620689655,0.20833333333333334,0.04807692307692308
972,0.19736842105263158,0.08064516129032258,0.14736842105263157,0.10476190476190476
973,0.14130434782608695,0.07407407407407407,0.11827956989247312,0.07476635514018691
974,0.13793103448275862,0.11504424778761062,0.18181818181818182,0.05357142857142857
975,0.16037735849056603,0.05319148936170213,0.17894736842105263,0.0380952380952381
976,0.15463917525773196,0.06796116504854369,0.23,0.05
977,0.14705882352941177,0.08163265306122448,0.1797752808988764,0.036036036036036036
978,0.2261904761904762,0.02586206896551724,0.1797752808988764,0.036036036036036036
979,0.16304347826086957,0.037037037037037035,0.2755102040816326,0.049019607843137254
980,0.1956521739130435,0.027777777777777776,0.19047619047619047,0.05263157894736842
981,0.1717171717171717,0.0594059405940594,0.24210526315789474,0.047619047619047616
982,0.1650485436893204,0.09278350515463918,0.20408163265306123,0.0784313725490196
983,0.23958333333333334,0.028846153846153848,0.1926605504587156,0.03296703296703297
984,0.20224719101123595,0.07207207207207207,0.1827956989247312,0.056074766355140186
985,0.13333333333333333,0.07272727272727272,0.12631578947368421,0.0761904761904762
986,0.1326530612244898,0.06862745098039216,0.20212765957446807,0.03773584905660377
987,0.18823529411764706,0.06956521739130435,0.1956521739130435,0.05555555555555555
988,0.12222222222222222,0.08181818181818182,0.23529411764705882,0.04081632653061224
989,0.24468085106382978,0.04716981132075472,0.17777777777777778,0.01818181818181818
990,0.18478260869565216,0.05555555555555555,0.24731182795698925,0.018691588785046728
991,0.24468085106382978,0.04716981132075472,0.1978021978021978,0.01834862385321101
992,0.23655913978494625,0.06542056074766354,0.16842105263157894,0.047619047619047616
993,0.19767441860465115,0.10526315789473684,0.24444444444444444,0.03636363636363636
994,0.20833333333333334,0.057692307692307696,0.23958333333333334,0.038461538461538464
995,0.1935483870967742,0.07476635514018691,0.23469387755102042,0.029411764705882353
996,0.17525773195876287,0.02912621359223301,0.19387755102040816,0.029411764705882353
997,0.21686746987951808,0.09401709401709402,0.25806451612903225,0.07476635514018691
998,0.23255813953488372,0.08771929824561403,0.20909090909090908,0.07777777777777778
999,0.11764705882352941,0.09183673469387756,0.2441860465116279,0.02631578947368421
1000,0.18947368421052632,0.06666666666666667,0.21428571428571427,0.0
