Episode,FPR_Classical,FNR_Classical,FPR_Hybrid,FNR_Hybrid
765,0.13186813186813187,0.09174311926605505,0.19318181818181818,0.13392857142857142
766,0.1506849315068493,0.06299212598425197,0.2222222222222222,0.039603960396039604
767,0.08,0.09,0.15730337078651685,0.05405405405405406
768,0.15555555555555556,0.045454545454545456,0.225,0.041666666666666664
769,0.18269230769230768,0.0625,0.1919191919191919,0.039603960396039604
770,0.06666666666666667,0.05454545454545454,0.1702127659574468,0.07547169811320754
771,0.16666666666666666,0.06363636363636363,0.14606741573033707,0.06306306306306306
772,0.1326530612244898,0.058823529411764705,0.11578947368421053,0.047619047619047616
773,0.1326530612244898,0.06862745098039216,0.15625,0.11538461538461539
774,0.125,0.038461538461538464,0.18811881188118812,0.06060606060606061
775,0.15625,0.038461538461538464,0.23376623376623376,0.10569105691056911
776,0.17204301075268819,0.056074766355140186,0.15217391304347827,0.037037037037037035
777,0.10227272727272728,0.07142857142857142,0.2127659574468085,0.02830188679245283
778,0.1724137931034483,0.04424778761061947,0.16853932584269662,0.07207207207207207
779,0.13402061855670103,0.009708737864077669,0.22580645161290322,0.08411214953271028
780,0.1935483870967742,0.06542056074766354,0.17307692307692307,0.08333333333333333
781,0.14893617021276595,0.0660377358490566,0.23333333333333334,0.05454545454545454
782,0.09302325581395349,0.02631578947368421,0.10869565217391304,0.07407407407407407
783,0.19791666666666666,0.04807692307692308,0.1875,0.07692307692307693
784,0.19753086419753085,0.05042016806722689,0.24242424242424243,0.06930693069306931
785,0.189873417721519,0.09917355371900827,0.11827956989247312,0.037383177570093455
786,0.12359550561797752,0.07207207207207207,0.20652173913043478,0.08333333333333333
787,0.18867924528301888,0.0851063829787234,0.20930232558139536,0.07017543859649122
788,0.15217391304347827,0.046296296296296294,0.21978021978021978,0.03669724770642202
789,0.16831683168316833,0.09090909090909091,0.16129032258064516,0.056074766355140186
790,0.20618556701030927,0.08737864077669903,0.14432989690721648,0.06796116504854369
791,0.12790697674418605,0.07894736842105263,0.17708333333333334,0.038461538461538464
792,0.16304347826086957,0.06481481481481481,0.17105263157894737,0.12096774193548387
793,0.15384615384615385,0.06557377049180328,0.23076923076923078,0.08256880733944955
794,0.14018691588785046,0.06451612903225806,0.15463917525773196,0.038834951456310676
795,0.19801980198019803,0.050505050505050504,0.14736842105263157,0.02857142857142857
796,0.1595744680851064,0.0660377358490566,0.13186813186813187,0.10091743119266056
797,0.15853658536585366,0.09322033898305085,0.1650485436893204,0.020618556701030927
798,0.14432989690721648,0.07766990291262135,0.21212121212121213,0.0594059405940594
799,0.13580246913580246,0.06722689075630252,0.20224719101123595,0.08108108108108109
800,0.19607843137254902,0.04081632653061224,0.15294117647058825,0.02608695652173913
801,0.1276595744680851,0.05660377358490566,0.19,0.04
802,0.1346153846153846,0.08333333333333333,0.19230769230769232,0.08333333333333333
803,0.16666666666666666,0.05454545454545454,0.2222222222222222,0.06363636363636363
804,0.10309278350515463,0.07766990291262135,0.1935483870967742,0.08411214953271028
805,0.15730337078651685,0.05405405405405406,0.21739130434782608,0.046296296296296294
806,0.16091954022988506,0.07964601769911504,0.1509433962264151,0.05319148936170213
807,0.19753086419753085,0.07563025210084033,0.11458333333333333,0.0673076923076923
808,0.10204081632653061,0.09803921568627451,0.2,0.05454545454545454
809,0.12264150943396226,0.0851063829787234,0.17525773195876287,0.04854368932038835
810,0.1134020618556701,0.10679611650485436,0.1797752808988764,0.0990990990990991
811,0.13829787234042554,0.04716981132075472,0.19767441860465115,0.11403508771929824
812,0.1792452830188679,0.07446808510638298,0.17073170731707318,0.07627118644067797
813,0.17073170731707318,0.1016949152542373,0.13636363636363635,0.07142857142857142
814,0.21649484536082475,0.038834951456310676,0.14736842105263157,0.0761904761904762
815,0.15217391304347827,0.07407407407407407,0.15053763440860216,0.056074766355140186
816,0.10752688172043011,0.06542056074766354,0.20833333333333334,0.0673076923076923
817,0.11458333333333333,0.07692307692307693,0.10989010989010989,0.05504587155963303
818,0.11688311688311688,0.08130081300813008,0.15306122448979592,0.09803921568627451
819,0.14444444444444443,0.10909090909090909,0.2727272727272727,0.0594059405940594
820,0.13636363636363635,0.05357142857142857,0.18947368421052632,0.05714285714285714
821,0.10752688172043011,0.04672897196261682,0.16304347826086957,0.07407407407407407
822,0.14772727272727273,0.09821428571428571,0.13095238095238096,0.08620689655172414
823,0.1792452830188679,0.07446808510638298,0.1834862385321101,0.08791208791208792
824,0.20202020202020202,0.039603960396039604,0.19540229885057472,0.08849557522123894
825,0.1375,0.06666666666666667,0.24050632911392406,0.05785123966942149
826,0.12371134020618557,0.07766990291262135,0.25842696629213485,0.06306306306306306
827,0.10204081632653061,0.049019607843137254,0.1523809523809524,0.042105263157894736
828,0.12121212121212122,0.0297029702970297,0.19148936170212766,0.09433962264150944
829,0.1111111111111111,0.09900990099009901,0.18888888888888888,0.08181818181818182
830,0.1348314606741573,0.036036036036036036,0.16666666666666666,0.10909090909090909
831,0.11458333333333333,0.10576923076923077,0.15384615384615385,0.052083333333333336
832,0.10465116279069768,0.10526315789473684,0.1,0.02727272727272727
833,0.09615384615384616,0.10416666666666667,0.25925925925925924,0.058823529411764705
834,0.17525773195876287,0.038834951456310676,0.1782178217821782,0.030303030303030304
835,0.2,0.075,0.15463917525773196,0.06796116504854369
836,0.13541666666666666,0.0673076923076923,0.23404255319148937,0.0660377358490566
837,0.08974358974358974,0.08196721311475409,0.17391304347826086,0.037037037037037035
838,0.1326530612244898,0.0196078431372549,0.21153846153846154,0.07291666666666667
839,0.08421052631578947,0.0761904761904762,0.1935483870967742,0.102803738317757
840,0.1941747572815534,0.061855670103092786,0.1951219512195122,0.059322033898305086
841,0.16304347826086957,0.07407407407407407,0.17647058823529413,0.06956521739130435
842,0.12,0.06,0.20689655172413793,0.05309734513274336
843,0.13402061855670103,0.05825242718446602,0.20930232558139536,0.10526315789473684
844,0.14705882352941177,0.05102040816326531,0.1595744680851064,0.03773584905660377
845,0.13043478260869565,0.07407407407407407,0.25773195876288657,0.04854368932038835
846,0.13953488372093023,0.06140350877192982,0.15053763440860216,0.09345794392523364
847,0.1590909090909091,0.09821428571428571,0.14,0.05
848,0.20202020202020202,0.0594059405940594,0.1978021978021978,0.045871559633027525
849,0.11224489795918367,0.0392156862745098,0.15,0.03
850,0.102803738317757,0.07526881720430108,0.17647058823529413,0.08163265306122448
851,0.1326530612244898,0.06862745098039216,0.18681318681318682,0.06422018348623854
852,0.08695652173913043,0.07407407407407407,0.14893617021276595,0.05660377358490566
853,0.14583333333333334,0.0673076923076923,0.18095238095238095,0.1368421052631579
854,0.14942528735632185,0.04424778761061947,0.20192307692307693,0.07291666666666667
855,0.14942528735632185,0.10619469026548672,0.1111111111111111,0.10084033613445378
856,0.14736842105263157,0.08571428571428572,0.1595744680851064,0.0660377358490566
857,0.11827956989247312,0.009345794392523364,0.2127659574468085,0.04716981132075472
858,0.10416666666666667,0.07692307692307693,0.21621621621621623,0.06349206349206349
859,0.10752688172043011,0.07476635514018691,0.1509433962264151,0.10638297872340426
860,0.2222222222222222,0.07563025210084033,0.13793103448275862,0.061946902654867256
861,0.125,0.10576923076923077,0.23863636363636365,0.026785714285714284
862,0.09615384615384616,0.10416666666666667,0.21052631578947367,0.05714285714285714
863,0.15853658536585366,0.06779661016949153,0.1411764705882353,0.09565217391304348
864,0.09375,0.0673076923076923,0.18085106382978725,0.09433962264150944
865,0.1134020618556701,0.11650485436893204,0.1595744680851064,0.07547169811320754
866,0.11702127659574468,0.02830188679245283,0.14942528735632185,0.05309734513274336
867,0.13186813186813187,0.06422018348623854,0.24731182795698925,0.06542056074766354
868,0.13636363636363635,0.08035714285714286,0.12643678160919541,0.09734513274336283
869,0.19696969696969696,0.08955223880597014,0.20212765957446807,0.04716981132075472
870,0.21,0.11,0.1792452830188679,0.031914893617021274
871,0.1919191919191919,0.0891089108910891,0.1797752808988764,0.11711711711711711
872,0.15476190476190477,0.08620689655172414,0.20430107526881722,0.037383177570093455
873,0.13,0.07,0.2111111111111111,0.10909090909090909
874,0.16455696202531644,0.06611570247933884,0.21,0.05
875,0.14942528735632185,0.09734513274336283,0.16304347826086957,0.037037037037037035
876,0.1326530612244898,0.058823529411764705,0.23157894736842105,0.11428571428571428
877,0.12371134020618557,0.05825242718446602,0.20833333333333334,0.038461538461538464
878,0.19387755102040816,0.0784313725490196,0.13793103448275862,0.061946902654867256
879,0.1348314606741573,0.08108108108108109,0.17582417582417584,0.06422018348623854
880,0.12371134020618557,0.0970873786407767,0.17045454545454544,0.03571428571428571
881,0.13253012048192772,0.07692307692307693,0.18085106382978725,0.03773584905660377
882,0.12222222222222222,0.15454545454545454,0.1744186046511628,0.09649122807017543
883,0.1523809523809524,0.05263157894736842,0.1368421052631579,0.05714285714285714
884,0.1595744680851064,0.04716981132075472,0.21505376344086022,0.08411214953271028
885,0.21428571428571427,0.04310344827586207,0.24731182795698925,0.056074766355140186
886,0.10476190476190476,0.08421052631578947,0.2358490566037736,0.031914893617021274
887,0.1134020618556701,0.07766990291262135,0.18518518518518517,0.043478260869565216
888,0.09183673469387756,0.09803921568627451,0.1958762886597938,0.0970873786407767
889,0.14563106796116504,0.09278350515463918,0.18888888888888888,0.06363636363636363
890,0.12643678160919541,0.09734513274336283,0.1346153846153846,0.041666666666666664
891,0.12222222222222222,0.05454545454545454,0.21839080459770116,0.07964601769911504
892,0.13829787234042554,0.08490566037735849,0.125,0.03125
893,0.13829787234042554,0.0660377358490566,0.17204301075268819,0.07476635514018691
894,0.16279069767441862,0.17543859649122806,0.19540229885057472,0.10619469026548672
895,0.16842105263157894,0.06666666666666667,0.20224719101123595,0.04504504504504504
896,0.10989010989010989,0.11009174311926606,0.1262135922330097,0.05154639175257732
897,0.12244897959183673,0.10784313725490197,0.17647058823529413,0.06956521739130435
898,0.12903225806451613,0.11214953271028037,0.20238095238095238,0.08620689655172414
899,0.14130434782608695,0.08333333333333333,0.1702127659574468,0.05660377358490566
900,0.1111111111111111,0.10909090909090909,0.22727272727272727,0.0625
901,0.07446808510638298,0.08490566037735849,0.22580645161290322,0.06542056074766354
902,0.12941176470588237,0.11304347826086956,0.19101123595505617,0.06306306306306306
903,0.10309278350515463,0.0970873786407767,0.1836734693877551,0.049019607843137254
904,0.18181818181818182,0.0594059405940594,0.15384615384615385,0.06422018348623854
905,0.1368421052631579,0.06666666666666667,0.16483516483516483,0.05504587155963303
906,0.12371134020618557,0.05825242718446602,0.1958762886597938,0.038834951456310676
907,0.07954545454545454,0.05357142857142857,0.23232323232323232,0.09900990099009901
908,0.14814814814814814,0.06521739130434782,0.13580246913580246,0.05042016806722689
909,0.09090909090909091,0.13392857142857142,0.19047619047619047,0.08421052631578947
910,0.15463917525773196,0.06796116504854369,0.1956521739130435,0.046296296296296294
911,0.13978494623655913,0.08411214953271028,0.24242424242424243,0.07920792079207921
912,0.1276595744680851,0.0660377358490566,0.18604651162790697,0.08771929824561403
913,0.1134020618556701,0.08737864077669903,0.1935483870967742,0.056074766355140186
914,0.11224489795918367,0.08823529411764706,0.11320754716981132,0.09574468085106383
915,0.10666666666666667,0.08,0.24731182795698925,0.056074766355140186
916,0.12941176470588237,0.0782608695652174,0.16304347826086957,0.046296296296296294
917,0.15463917525773196,0.0970873786407767,0.18292682926829268,0.0847457627118644
918,0.16666666666666666,0.10344827586206896,0.22115384615384615,0.10416666666666667
919,0.12371134020618557,0.06796116504854369,0.14444444444444443,0.06363636363636363
920,0.09523809523809523,0.07368421052631578,0.2159090909090909,0.08928571428571429
921,0.13414634146341464,0.13559322033898305,0.14736842105263157,0.0380952380952381
922,0.10309278350515463,0.07766990291262135,0.25688073394495414,0.04395604395604396
923,0.12359550561797752,0.09009009009009009,0.18181818181818182,0.06930693069306931
924,0.10227272727272728,0.044642857142857144,0.2549019607843137,0.030612244897959183
925,0.1111111111111111,0.07272727272727272,0.2753623188405797,0.07633587786259542
926,0.17708333333333334,0.028846153846153848,0.20224719101123595,0.07207207207207207
927,0.10526315789473684,0.10476190476190476,0.22340425531914893,0.07547169811320754
928,0.10752688172043011,0.102803738317757,0.18421052631578946,0.10483870967741936
929,0.2037037037037037,0.10869565217391304,0.24489795918367346,0.09803921568627451
930,0.12631578947368421,0.0380952380952381,0.18518518518518517,0.03260869565217391
931,0.14285714285714285,0.11009174311926606,0.2072072072072072,0.056179775280898875
932,0.14285714285714285,0.11009174311926606,0.1941747572815534,0.07216494845360824
933,0.07692307692307693,0.10091743119266056,0.2073170731707317,0.05084745762711865
934,0.1,0.12727272727272726,0.20652173913043478,0.046296296296296294
935,0.13829787234042554,0.05660377358490566,0.09,0.07
936,0.16470588235294117,0.10434782608695652,0.18823529411764706,0.09565217391304348
937,0.16091954022988506,0.09734513274336283,0.18556701030927836,0.05825242718446602
938,0.12380952380952381,0.09473684210526316,0.1875,0.07692307692307693
939,0.09183673469387756,0.06862745098039216,0.22448979591836735,0.08823529411764706
940,0.12631578947368421,0.08571428571428572,0.1797752808988764,0.08108108108108109
941,0.1941747572815534,0.1134020618556701,0.19318181818181818,0.05357142857142857
942,0.10869565217391304,0.06481481481481481,0.20202020202020202,0.06930693069306931
943,0.1702127659574468,0.04716981132075472,0.19101123595505617,0.06306306306306306
944,0.09183673469387756,0.058823529411764705,0.17391304347826086,0.05555555555555555
945,0.0967741935483871,0.11214953271028037,0.1958762886597938,0.038834951456310676
946,0.1348314606741573,0.10810810810810811,0.20212765957446807,0.05660377358490566
947,0.10526315789473684,0.12380952380952381,0.16326530612244897,0.0392156862745098
948,0.1511627906976744,0.07894736842105263,0.12,0.03
949,0.1326530612244898,0.08823529411764706,0.13829787234042554,0.0660377358490566
950,0.13541666666666666,0.04807692307692308,0.11904761904761904,0.0603448275862069
951,0.14893617021276595,0.08490566037735849,0.22,0.07
952,0.10526315789473684,0.06666666666666667,0.20481927710843373,0.08547008547008547
953,0.10465116279069768,0.11403508771929824,0.1368421052631579,0.05714285714285714
954,0.14130434782608695,0.037037037037037035,0.21649484536082475,0.038834951456310676
955,0.10989010989010989,0.027522935779816515,0.1276595744680851,0.0660377358490566
956,0.11702127659574468,0.10377358490566038,0.1836734693877551,0.06862745098039216
957,0.12222222222222222,0.09090909090909091,0.18072289156626506,0.06837606837606838
958,0.16666666666666666,0.07758620689655173,0.12631578947368421,0.09523809523809523
959,0.14893617021276595,0.10377358490566038,0.18823529411764706,0.06956521739130435
960,0.19540229885057472,0.09734513274336283,0.1188118811881188,0.030303030303030304
961,0.15625,0.04807692307692308,0.13861386138613863,0.030303030303030304
962,0.18072289156626506,0.08547008547008547,0.1941747572815534,0.09278350515463918
963,0.15306122448979592,0.058823529411764705,0.2222222222222222,0.03361344537815126
964,0.10526315789473684,0.05714285714285714,0.17525773195876287,0.05825242718446602
965,0.1348314606741573,0.07207207207207207,0.12222222222222222,0.07272727272727272
966,0.13978494623655913,0.07476635514018691,0.1839080459770115,0.05309734513274336
967,0.12222222222222222,0.05454545454545454,0.09473684210526316,0.08571428571428572
968,0.14444444444444443,0.045454545454545456,0.18181818181818182,0.06930693069306931
969,0.13829787234042554,0.04716981132075472,0.22857142857142856,0.08461538461538462
970,0.10309278350515463,0.07766990291262135,0.2391304347826087,0.07407407407407407
971,0.13095238095238096,0.07758620689655173,0.13541666666666666,0.057692307692307696
972,0.11842105263157894,0.06451612903225806,0.17894736842105263,0.0761904761904762
973,0.10869565217391304,0.06481481481481481,0.12903225806451613,0.11214953271028037
974,0.13793103448275862,0.02654867256637168,0.11363636363636363,0.08035714285714286
975,0.1509433962264151,0.0851063829787234,0.1368421052631579,0.047619047619047616
976,0.12371134020618557,0.04854368932038835,0.2,0.05
977,0.09803921568627451,0.061224489795918366,0.1797752808988764,0.08108108108108109
978,0.16666666666666666,0.04310344827586207,0.20224719101123595,0.08108108108108109
979,0.14130434782608695,0.06481481481481481,0.17346938775510204,0.0392156862745098
980,0.15217391304347827,0.05555555555555555,0.1619047619047619,0.09473684210526316
981,0.13131313131313133,0.04950495049504951,0.10526315789473684,0.12380952380952381
982,0.10679611650485436,0.10309278350515463,0.23469387755102042,0.06862745098039216
983,0.1875,0.009615384615384616,0.1743119266055046,0.06593406593406594
984,0.16853932584269662,0.05405405405405406,0.17204301075268819,0.07476635514018691
985,0.12222222222222222,0.06363636363636363,0.22105263157894736,0.05714285714285714
986,0.11224489795918367,0.06862745098039216,0.18085106382978725,0.07547169811320754
987,0.15294117647058825,0.05217391304347826,0.14130434782608695,0.08333333333333333
988,0.13333333333333333,0.05454545454545454,0.19607843137254902,0.02040816326530612
989,0.13829787234042554,0.0660377358490566,0.17777777777777778,0.07272727272727272
990,0.14130434782608695,0.06481481481481481,0.1827956989247312,0.06542056074766354
991,0.20212765957446807,0.04716981132075472,0.15384615384615385,0.05504587155963303
992,0.21505376344086022,0.037383177570093455,0.23157894736842105,0.08571428571428572
993,0.1744186046511628,0.07894736842105263,0.2,0.045454545454545456
994,0.19791666666666666,0.038461538461538464,0.19791666666666666,0.057692307692307696
995,0.1827956989247312,0.056074766355140186,0.12244897959183673,0.0196078431372549
996,0.16494845360824742,0.019417475728155338,0.14285714285714285,0.049019607843137254
997,0.18072289156626506,0.06837606837606838,0.22580645161290322,0.037383177570093455
998,0.1744186046511628,0.09649122807017543,0.24545454545454545,0.06666666666666667
999,0.10784313725490197,0.10204081632653061,0.1744186046511628,0.07017543859649122
1000,0.12631578947368421,0.047619047619047616,0.21428571428571427,0.06896551724137931
