Episode,FPR_Classical,FNR_Classical,FPR_Hybrid,FNR_Hybrid
762,0.13725490196078433,0.061224489795918366,0.35,0.06
763,0.14432989690721648,0.04854368932038835,0.30851063829787234,0.04716981132075472
764,0.09782608695652174,0.06481481481481481,0.34065934065934067,0.045871559633027525
765,0.17582417582417584,0.10091743119266056,0.375,0.044642857142857144
766,0.0547945205479452,0.05511811023622047,0.4444444444444444,0.07920792079207921
767,0.09,0.04,0.2808988764044944,0.04504504504504504
768,0.12222222222222222,0.045454545454545456,0.3375,0.06666666666666667
769,0.125,0.03125,0.3434343434343434,0.0594059405940594
770,0.1,0.05454545454545454,0.2765957446808511,0.018867924528301886
771,0.08888888888888889,0.07272727272727272,0.34831460674157305,0.06306306306306306
772,0.09183673469387756,0.049019607843137254,0.37894736842105264,0.05714285714285714
773,0.12244897959183673,0.0784313725490196,0.3229166666666667,0.038461538461538464
774,0.13541666666666666,0.019230769230769232,0.27722772277227725,0.08080808080808081
775,0.10416666666666667,0.019230769230769232,0.3116883116883117,0.056910569105691054
776,0.1935483870967742,0.037383177570093455,0.30434782608695654,0.06481481481481481
777,0.11363636363636363,0.05357142857142857,0.2872340425531915,0.03773584905660377
778,0.11494252873563218,0.02654867256637168,0.33707865168539325,0.09009009009009009
779,0.14432989690721648,0.038834951456310676,0.3655913978494624,0.018691588785046728
780,0.17204301075268819,0.028037383177570093,0.3942307692307692,0.020833333333333332
781,0.13829787234042554,0.0660377358490566,0.36666666666666664,0.06363636363636363
782,0.09302325581395349,0.017543859649122806,0.2608695652173913,0.07407407407407407
783,0.20833333333333334,0.038461538461538464,0.23958333333333334,0.019230769230769232
784,0.20987654320987653,0.03361344537815126,0.35353535353535354,0.06930693069306931
785,0.1518987341772152,0.049586776859504134,0.3333333333333333,0.037383177570093455
786,0.0898876404494382,0.04504504504504504,0.2608695652173913,0.07407407407407407
787,0.16981132075471697,0.0425531914893617,0.3488372093023256,0.06140350877192982
788,0.15217391304347827,0.027777777777777776,0.38461538461538464,0.06422018348623854
789,0.1782178217821782,0.030303030303030304,0.45161290322580644,0.037383177570093455
790,0.13402061855670103,0.02912621359223301,0.3711340206185567,0.07766990291262135
791,0.12790697674418605,0.043859649122807015,0.3645833333333333,0.038461538461538464
792,0.13043478260869565,0.018518518518518517,0.2894736842105263,0.04032258064516129
793,0.1794871794871795,0.03278688524590164,0.34065934065934067,0.027522935779816515
794,0.1308411214953271,0.0,0.31958762886597936,0.02912621359223301
795,0.09900990099009901,0.04040404040404041,0.3263157894736842,0.047619047619047616
796,0.11702127659574468,0.04716981132075472,0.32967032967032966,0.07339449541284404
797,0.14634146341463414,0.06779661016949153,0.4174757281553398,0.05154639175257732
798,0.14432989690721648,0.019417475728155338,0.36363636363636365,0.0891089108910891
799,0.1728395061728395,0.05042016806722689,0.34831460674157305,0.07207207207207207
800,0.16666666666666666,0.04081632653061224,0.2823529411764706,0.034782608695652174
801,0.20212765957446807,0.03773584905660377,0.21,0.07
802,0.125,0.03125,0.40384615384615385,0.0625
803,0.08888888888888889,0.045454545454545456,0.28888888888888886,0.1
804,0.09278350515463918,0.06796116504854369,0.3333333333333333,0.06542056074766354
805,0.10112359550561797,0.036036036036036036,0.34782608695652173,0.05555555555555555
806,0.12643678160919541,0.05309734513274336,0.3490566037735849,0.06382978723404255
807,0.08641975308641975,0.058823529411764705,0.3333333333333333,0.057692307692307696
808,0.10204081632653061,0.06862745098039216,0.34444444444444444,0.06363636363636363
809,0.08490566037735849,0.02127659574468085,0.35051546391752575,0.06796116504854369
810,0.08247422680412371,0.06796116504854369,0.29213483146067415,0.05405405405405406
811,0.11702127659574468,0.03773584905660377,0.3372093023255814,0.06140350877192982
812,0.1509433962264151,0.031914893617021274,0.3048780487804878,0.05084745762711865
813,0.15853658536585366,0.03389830508474576,0.375,0.0625
814,0.1958762886597938,0.009708737864077669,0.3263157894736842,0.0380952380952381
815,0.10869565217391304,0.027777777777777776,0.3870967741935484,0.028037383177570093
816,0.08602150537634409,0.028037383177570093,0.28125,0.07692307692307693
817,0.11458333333333333,0.038461538461538464,0.27472527472527475,0.03669724770642202
818,0.15584415584415584,0.04878048780487805,0.32653061224489793,0.0196078431372549
819,0.12222222222222222,0.05454545454545454,0.31313131313131315,0.0297029702970297
820,0.10227272727272728,0.017857142857142856,0.35789473684210527,0.02857142857142857
821,0.0967741935483871,0.028037383177570093,0.32608695652173914,0.05555555555555555
822,0.10227272727272728,0.07142857142857142,0.30952380952380953,0.05172413793103448
823,0.1509433962264151,0.0425531914893617,0.3486238532110092,0.06593406593406594
824,0.16161616161616163,0.009900990099009901,0.2988505747126437,0.07964601769911504
825,0.0625,0.075,0.3037974683544304,0.03305785123966942
826,0.12371134020618557,0.04854368932038835,0.449438202247191,0.036036036036036036
827,0.07142857142857142,0.0392156862745098,0.2857142857142857,0.05263157894736842
828,0.08080808080808081,0.0297029702970297,0.3191489361702128,0.08490566037735849
829,0.06060606060606061,0.0594059405940594,0.35555555555555557,0.045454545454545456
830,0.1348314606741573,0.02702702702702703,0.3111111111111111,0.03636363636363636
831,0.10416666666666667,0.0673076923076923,0.3173076923076923,0.03125
832,0.10465116279069768,0.09649122807017543,0.34444444444444444,0.03636363636363636
833,0.17307692307692307,0.0625,0.2962962962962963,0.058823529411764705
834,0.13402061855670103,0.009708737864077669,0.3069306930693069,0.030303030303030304
835,0.075,0.06666666666666667,0.24742268041237114,0.02912621359223301
836,0.125,0.07692307692307693,0.35106382978723405,0.05660377358490566
837,0.10256410256410256,0.08196721311475409,0.30434782608695654,0.037037037037037035
838,0.07142857142857142,0.0196078431372549,0.34615384615384615,0.041666666666666664
839,0.06315789473684211,0.047619047619047616,0.3548387096774194,0.06542056074766354
840,0.10679611650485436,0.07216494845360824,0.36585365853658536,0.01694915254237288
841,0.10869565217391304,0.05555555555555555,0.3764705882352941,0.008695652173913044
842,0.1,0.04,0.3563218390804598,0.061946902654867256
843,0.08247422680412371,0.019417475728155338,0.37209302325581395,0.017543859649122806
844,0.11764705882352941,0.02040816326530612,0.32978723404255317,0.018867924528301886
845,0.10869565217391304,0.027777777777777776,0.35051546391752575,0.02912621359223301
846,0.046511627906976744,0.03508771929824561,0.34408602150537637,0.04672897196261682
847,0.125,0.07142857142857142,0.36,0.06
848,0.10101010101010101,0.0,0.3516483516483517,0.027522935779816515
849,0.1326530612244898,0.029411764705882353,0.3,0.01
850,0.08411214953271028,0.07526881720430108,0.35294117647058826,0.08163265306122448
851,0.14285714285714285,0.029411764705882353,0.27472527472527475,0.045871559633027525
852,0.08695652173913043,0.037037037037037035,0.3404255319148936,0.05660377358490566
853,0.14583333333333334,0.038461538461538464,0.29523809523809524,0.010526315789473684
854,0.12643678160919541,0.035398230088495575,0.4230769230769231,0.0625
855,0.11494252873563218,0.07079646017699115,0.3333333333333333,0.08403361344537816
856,0.1368421052631579,0.05714285714285714,0.3723404255319149,0.03773584905660377
857,0.13978494623655913,0.028037383177570093,0.3829787234042553,0.05660377358490566
858,0.08333333333333333,0.07692307692307693,0.32432432432432434,0.047619047619047616
859,0.06451612903225806,0.07476635514018691,0.3113207547169811,0.02127659574468085
860,0.1728395061728395,0.05042016806722689,0.27586206896551724,0.05309734513274336
861,0.0625,0.057692307692307696,0.4318181818181818,0.008928571428571428
862,0.08653846153846154,0.052083333333333336,0.35789473684210527,0.01904761904761905
863,0.10975609756097561,0.05084745762711865,0.36470588235294116,0.043478260869565216
864,0.09375,0.038461538461538464,0.30851063829787234,0.05660377358490566
865,0.13402061855670103,0.10679611650485436,0.3617021276595745,0.009433962264150943
866,0.14893617021276595,0.02830188679245283,0.3218390804597701,0.02654867256637168
867,0.10989010989010989,0.03669724770642202,0.40860215053763443,0.037383177570093455
868,0.056818181818181816,0.044642857142857144,0.3218390804597701,0.02654867256637168
869,0.15151515151515152,0.029850746268656716,0.32978723404255317,0.02830188679245283
870,0.15,0.03,0.330188679245283,0.0851063829787234
871,0.12121212121212122,0.039603960396039604,0.3595505617977528,0.04504504504504504
872,0.10714285714285714,0.02586206896551724,0.34408602150537637,0.04672897196261682
873,0.11,0.01,0.37777777777777777,0.06363636363636363
874,0.13924050632911392,0.04132231404958678,0.37,0.02
875,0.12643678160919541,0.02654867256637168,0.3695652173913043,0.018518518518518517
876,0.14285714285714285,0.049019607843137254,0.3684210526315789,0.05714285714285714
877,0.12371134020618557,0.02912621359223301,0.3854166666666667,0.009615384615384616
878,0.17346938775510204,0.029411764705882353,0.3793103448275862,0.07079646017699115
879,0.14606741573033707,0.0,0.31868131868131866,0.045871559633027525
880,0.12371134020618557,0.04854368932038835,0.36363636363636365,0.07142857142857142
881,0.07228915662650602,0.042735042735042736,0.3404255319148936,0.02830188679245283
882,0.06666666666666667,0.045454545454545456,0.3023255813953488,0.008771929824561403
883,0.13333333333333333,0.06315789473684211,0.2736842105263158,0.02857142857142857
884,0.18085106382978725,0.05660377358490566,0.3225806451612903,0.028037383177570093
885,0.20238095238095238,0.017241379310344827,0.3333333333333333,0.04672897196261682
886,0.14285714285714285,0.021052631578947368,0.29245283018867924,0.0425531914893617
887,0.08247422680412371,0.009708737864077669,0.3148148148148148,0.021739130434782608
888,0.061224489795918366,0.029411764705882353,0.26804123711340205,0.04854368932038835
889,0.1941747572815534,0.010309278350515464,0.32222222222222224,0.045454545454545456
890,0.10344827586206896,0.04424778761061947,0.2403846153846154,0.020833333333333332
891,0.14444444444444443,0.02727272727272727,0.3333333333333333,0.061946902654867256
892,0.14893617021276595,0.02830188679245283,0.2403846153846154,0.020833333333333332
893,0.22340425531914893,0.03773584905660377,0.3333333333333333,0.08411214953271028
894,0.13953488372093023,0.03508771929824561,0.3333333333333333,0.061946902654867256
895,0.09473684210526316,0.0,0.34831460674157305,0.05405405405405406
896,0.07692307692307693,0.01834862385321101,0.3786407766990291,0.041237113402061855
897,0.10204081632653061,0.00980392156862745,0.32941176470588235,0.043478260869565216
898,0.11827956989247312,0.009345794392523364,0.32142857142857145,0.06896551724137931
899,0.11956521739130435,0.027777777777777776,0.2978723404255319,0.05660377358490566
900,0.07777777777777778,0.01818181818181818,0.3409090909090909,0.05357142857142857
901,0.1276595744680851,0.018867924528301886,0.3763440860215054,0.06542056074766354
902,0.11764705882352941,0.02608695652173913,0.2696629213483146,0.036036036036036036
903,0.14432989690721648,0.04854368932038835,0.3469387755102041,0.029411764705882353
904,0.12121212121212122,0.04950495049504951,0.31868131868131866,0.027522935779816515
905,0.09473684210526316,0.02857142857142857,0.2967032967032967,0.06422018348623854
906,0.12371134020618557,0.05825242718446602,0.28865979381443296,0.038834951456310676
907,0.1590909090909091,0.03571428571428571,0.3333333333333333,0.04950495049504951
908,0.1388888888888889,0.010869565217391304,0.37037037037037035,0.025210084033613446
909,0.06818181818181818,0.017857142857142856,0.26666666666666666,0.031578947368421054
910,0.14432989690721648,0.02912621359223301,0.31521739130434784,0.07407407407407407
911,0.12903225806451613,0.028037383177570093,0.40404040404040403,0.07920792079207921
912,0.05319148936170213,0.018867924528301886,0.27906976744186046,0.043859649122807015
913,0.15463917525773196,0.019417475728155338,0.27956989247311825,0.04672897196261682
914,0.11224489795918367,0.029411764705882353,0.2830188679245283,0.05319148936170213
915,0.16,0.056,0.3225806451612903,0.07476635514018691
916,0.16470588235294117,0.034782608695652174,0.29347826086956524,0.07407407407407407
917,0.09278350515463918,0.009708737864077669,0.35365853658536583,0.0423728813559322
918,0.14285714285714285,0.017241379310344827,0.3557692307692308,0.010416666666666666
919,0.12371134020618557,0.019417475728155338,0.3,0.045454545454545456
920,0.0761904761904762,0.031578947368421054,0.29545454545454547,0.05357142857142857
921,0.15853658536585366,0.0423728813559322,0.3157894736842105,0.047619047619047616
922,0.08247422680412371,0.019417475728155338,0.3853211009174312,0.04395604395604396
923,0.11235955056179775,0.05405405405405406,0.2727272727272727,0.019801980198019802
924,0.10227272727272728,0.026785714285714284,0.21568627450980393,0.04081632653061224
925,0.1,0.01818181818181818,0.3333333333333333,0.05343511450381679
926,0.15625,0.028846153846153848,0.23595505617977527,0.036036036036036036
927,0.09473684210526316,0.047619047619047616,0.3191489361702128,0.07547169811320754
928,0.10752688172043011,0.07476635514018691,0.32894736842105265,0.03225806451612903
929,0.14814814814814814,0.05434782608695652,0.336734693877551,0.0784313725490196
930,0.12631578947368421,0.01904761904761905,0.2222222222222222,0.021739130434782608
931,0.13186813186813187,0.03669724770642202,0.36936936936936937,0.056179775280898875
932,0.12087912087912088,0.03669724770642202,0.3592233009708738,0.030927835051546393
933,0.08791208791208792,0.05504587155963303,0.2682926829268293,0.059322033898305086
934,0.07777777777777778,0.01818181818181818,0.32608695652173914,0.027777777777777776
935,0.05319148936170213,0.04716981132075472,0.29,0.02
936,0.12941176470588237,0.05217391304347826,0.21176470588235294,0.05217391304347826
937,0.11494252873563218,0.05309734513274336,0.31958762886597936,0.06796116504854369
938,0.13333333333333333,0.021052631578947368,0.2708333333333333,0.04807692307692308
939,0.07142857142857142,0.029411764705882353,0.3469387755102041,0.0392156862745098
940,0.07368421052631578,0.047619047619047616,0.23595505617977527,0.08108108108108109
941,0.14563106796116504,0.030927835051546393,0.38636363636363635,0.03571428571428571
942,0.11956521739130435,0.046296296296296294,0.36363636363636365,0.0891089108910891
943,0.11702127659574468,0.0660377358490566,0.30337078651685395,0.08108108108108109
944,0.10204081632653061,0.0392156862745098,0.3804347826086957,0.046296296296296294
945,0.0967741935483871,0.018691588785046728,0.29896907216494845,0.038834951456310676
946,0.1348314606741573,0.05405405405405406,0.30851063829787234,0.02830188679245283
947,0.08421052631578947,0.02857142857142857,0.3163265306122449,0.0392156862745098
948,0.10465116279069768,0.05263157894736842,0.27,0.07
949,0.09183673469387756,0.06862745098039216,0.2872340425531915,0.05660377358490566
950,0.11458333333333333,0.04807692307692308,0.23809523809523808,0.05172413793103448
951,0.09574468085106383,0.02830188679245283,0.36,0.07
952,0.06315789473684211,0.01904761904761905,0.2891566265060241,0.08547008547008547
953,0.046511627906976744,0.05263157894736842,0.25263157894736843,0.01904761904761905
954,0.07608695652173914,0.018518518518518517,0.2268041237113402,0.06796116504854369
955,0.10989010989010989,0.01834862385321101,0.2978723404255319,0.04716981132075472
956,0.07446808510638298,0.018867924528301886,0.3877551020408163,0.058823529411764705
957,0.06666666666666667,0.01818181818181818,0.27710843373493976,0.05128205128205128
958,0.10714285714285714,0.017241379310344827,0.3157894736842105,0.047619047619047616
959,0.11702127659574468,0.03773584905660377,0.38823529411764707,0.05217391304347826
960,0.09195402298850575,0.04424778761061947,0.25742574257425743,0.050505050505050504
961,0.07291666666666667,0.028846153846153848,0.25742574257425743,0.030303030303030304
962,0.0963855421686747,0.02564102564102564,0.2524271844660194,0.041237113402061855
963,0.14285714285714285,0.029411764705882353,0.32098765432098764,0.025210084033613446
964,0.09473684210526316,0.02857142857142857,0.31958762886597936,0.04854368932038835
965,0.10112359550561797,0.06306306306306306,0.25555555555555554,0.045454545454545456
966,0.07526881720430108,0.056074766355140186,0.27586206896551724,0.061946902654867256
967,0.1,0.05454545454545454,0.2736842105263158,0.02857142857142857
968,0.1,0.01818181818181818,0.3333333333333333,0.0297029702970297
969,0.10638297872340426,0.04716981132075472,0.4,0.038461538461538464
970,0.09278350515463918,0.06796116504854369,0.30434782608695654,0.046296296296296294
971,0.05952380952380952,0.05172413793103448,0.3333333333333333,0.038461538461538464
972,0.15789473684210525,0.06451612903225806,0.3473684210526316,0.0761904761904762
973,0.08695652173913043,0.009259259259259259,0.3225806451612903,0.04672897196261682
974,0.05747126436781609,0.05309734513274336,0.32954545454545453,0.03571428571428571
975,0.07547169811320754,0.010638297872340425,0.2631578947368421,0.0761904761904762
976,0.10309278350515463,0.038834951456310676,0.3,0.04
977,0.10784313725490197,0.030612244897959183,0.38202247191011235,0.036036036036036036
978,0.15476190476190477,0.034482758620689655,0.3258426966292135,0.05405405405405406
979,0.10869565217391304,0.009259259259259259,0.336734693877551,0.058823529411764705
980,0.11956521739130435,0.009259259259259259,0.3142857142857143,0.031578947368421054
981,0.09090909090909091,0.019801980198019802,0.3157894736842105,0.02857142857142857
982,0.08737864077669903,0.061855670103092786,0.30612244897959184,0.00980392156862745
983,0.1875,0.009615384615384616,0.28440366972477066,0.07692307692307693
984,0.1348314606741573,0.06306306306306306,0.3225806451612903,0.028037383177570093
985,0.1,0.0,0.25263157894736843,0.0380952380952381
986,0.08163265306122448,0.0196078431372549,0.23404255319148937,0.04716981132075472
987,0.15294117647058825,0.043478260869565216,0.358695652173913,0.046296296296296294
988,0.07777777777777778,0.05454545454545454,0.4117647058823529,0.02040816326530612
989,0.1702127659574468,0.02830188679245283,0.3,0.06363636363636363
990,0.08695652173913043,0.027777777777777776,0.3010752688172043,0.028037383177570093
991,0.13829787234042554,0.018867924528301886,0.31868131868131866,0.009174311926605505
992,0.15053763440860216,0.018691588785046728,0.3473684210526316,0.02857142857142857
993,0.11627906976744186,0.02631578947368421,0.32222222222222224,0.02727272727272727
994,0.11458333333333333,0.028846153846153848,0.3541666666666667,0.038461538461538464
995,0.13978494623655913,0.04672897196261682,0.2857142857142857,0.029411764705882353
996,0.08247422680412371,0.019417475728155338,0.25510204081632654,0.0784313725490196
997,0.0963855421686747,0.02564102564102564,0.3333333333333333,0.037383177570093455
998,0.13953488372093023,0.017543859649122806,0.34545454545454546,0.044444444444444446
999,0.08823529411764706,0.02040816326530612,0.23255813953488372,0.017543859649122806
1000,0.12631578947368421,0.047619047619047616,0.30952380952380953,0.04310344827586207
