Episode,FPR_Classical,FNR_Classical,FPR_Hybrid,FNR_Hybrid
761,0.13,0.04,0.29292929292929293,0.009900990099009901
762,0.18627450980392157,0.04081632653061224,0.35,0.04
763,0.20618556701030927,0.009708737864077669,0.3404255319148936,0.0
764,0.20652173913043478,0.027777777777777776,0.4065934065934066,0.01834862385321101
765,0.1978021978021978,0.027522935779816515,0.5113636363636364,0.026785714285714284
766,0.1506849315068493,0.03937007874015748,0.43434343434343436,0.039603960396039604
767,0.14,0.04,0.39325842696629215,0.009009009009009009
768,0.17777777777777778,0.02727272727272727,0.4,0.058333333333333334
769,0.25961538461538464,0.041666666666666664,0.41414141414141414,0.009900990099009901
770,0.14444444444444443,0.05454545454545454,0.35106382978723405,0.02830188679245283
771,0.2,0.02727272727272727,0.39325842696629215,0.009009009009009009
772,0.12244897959183673,0.0196078431372549,0.4105263157894737,0.02857142857142857
773,0.16326530612244897,0.058823529411764705,0.3541666666666667,0.009615384615384616
774,0.21875,0.038461538461538464,0.39603960396039606,0.04040404040404041
775,0.19791666666666666,0.028846153846153848,0.3246753246753247,0.04878048780487805
776,0.21505376344086022,0.037383177570093455,0.30434782608695654,0.018518518518518517
777,0.17045454545454544,0.044642857142857144,0.30851063829787234,0.0
778,0.22988505747126436,0.04424778761061947,0.30337078651685395,0.0
779,0.1958762886597938,0.04854368932038835,0.41935483870967744,0.037383177570093455
780,0.24731182795698925,0.037383177570093455,0.34615384615384615,0.041666666666666664
781,0.20212765957446807,0.05660377358490566,0.4111111111111111,0.00909090909090909
782,0.13953488372093023,0.02631578947368421,0.31521739130434784,0.027777777777777776
783,0.28125,0.028846153846153848,0.2916666666666667,0.038461538461538464
784,0.2716049382716049,0.04201680672268908,0.3838383838383838,0.019801980198019802
785,0.22784810126582278,0.024793388429752067,0.3225806451612903,0.009345794392523364
786,0.15730337078651685,0.02702702702702703,0.33695652173913043,0.037037037037037035
787,0.24528301886792453,0.06382978723404255,0.4186046511627907,0.0
788,0.1956521739130435,0.009259259259259259,0.4175824175824176,0.03669724770642202
789,0.21782178217821782,0.020202020202020204,0.40860215053763443,0.009345794392523364
790,0.24742268041237114,0.05825242718446602,0.4020618556701031,0.038834951456310676
791,0.18604651162790697,0.008771929824561403,0.3229166666666667,0.019230769230769232
792,0.1956521739130435,0.027777777777777776,0.34210526315789475,0.03225806451612903
793,0.21794871794871795,0.03278688524590164,0.38461538461538464,0.045871559633027525
794,0.2336448598130841,0.0,0.36082474226804123,0.019417475728155338
795,0.19801980198019803,0.030303030303030304,0.35789473684210527,0.0
796,0.2127659574468085,0.0660377358490566,0.34065934065934067,0.027522935779816515
797,0.2804878048780488,0.05084745762711865,0.34951456310679613,0.010309278350515464
798,0.1958762886597938,0.038834951456310676,0.3939393939393939,0.0297029702970297
799,0.16049382716049382,0.025210084033613446,0.3595505617977528,0.02702702702702703
800,0.28431372549019607,0.04081632653061224,0.4117647058823529,0.017391304347826087
801,0.2553191489361702,0.018867924528301886,0.35,0.03
802,0.18269230769230768,0.03125,0.3173076923076923,0.0625
803,0.2,0.045454545454545456,0.3888888888888889,0.00909090909090909
804,0.16494845360824742,0.038834951456310676,0.3655913978494624,0.056074766355140186
805,0.20224719101123595,0.02702702702702703,0.33695652173913043,0.027777777777777776
806,0.19540229885057472,0.02654867256637168,0.33962264150943394,0.06382978723404255
807,0.2222222222222222,0.03361344537815126,0.3645833333333333,0.019230769230769232
808,0.14285714285714285,0.029411764705882353,0.43333333333333335,0.02727272727272727
809,0.18867924528301888,0.031914893617021274,0.3402061855670103,0.02912621359223301
810,0.17525773195876287,0.02912621359223301,0.25842696629213485,0.06306306306306306
811,0.19148936170212766,0.02830188679245283,0.32558139534883723,0.008771929824561403
812,0.2358490566037736,0.010638297872340425,0.3780487804878049,0.0423728813559322
813,0.3170731707317073,0.03389830508474576,0.36363636363636365,0.026785714285714284
814,0.25773195876288657,0.009708737864077669,0.4,0.02857142857142857
815,0.18478260869565216,0.018518518518518517,0.40860215053763443,0.028037383177570093
816,0.17204301075268819,0.028037383177570093,0.34375,0.038461538461538464
817,0.17708333333333334,0.019230769230769232,0.24175824175824176,0.0
818,0.22077922077922077,0.016260162601626018,0.3163265306122449,0.00980392156862745
819,0.2111111111111111,0.03636363636363636,0.3838383838383838,0.009900990099009901
820,0.18181818181818182,0.008928571428571428,0.3157894736842105,0.02857142857142857
821,0.15053763440860216,0.037383177570093455,0.21739130434782608,0.009259259259259259
822,0.22727272727272727,0.044642857142857144,0.32142857142857145,0.034482758620689655
823,0.2830188679245283,0.02127659574468085,0.3211009174311927,0.01098901098901099
824,0.26262626262626265,0.009900990099009901,0.40229885057471265,0.017699115044247787
825,0.1625,0.05,0.379746835443038,0.01652892561983471
826,0.20618556701030927,0.05825242718446602,0.42696629213483145,0.009009009009009009
827,0.1326530612244898,0.0392156862745098,0.37142857142857144,0.0
828,0.1414141414141414,0.019801980198019802,0.2978723404255319,0.018867924528301886
829,0.15151515151515152,0.0297029702970297,0.3111111111111111,0.01818181818181818
830,0.21348314606741572,0.018018018018018018,0.26666666666666666,0.03636363636363636
831,0.16666666666666666,0.057692307692307696,0.375,0.0625
832,0.16279069767441862,0.03508771929824561,0.3333333333333333,0.01818181818181818
833,0.17307692307692307,0.0625,0.35802469135802467,0.008403361344537815
834,0.23711340206185566,0.009708737864077669,0.32673267326732675,0.030303030303030304
835,0.225,0.05,0.32989690721649484,0.019417475728155338
836,0.20833333333333334,0.038461538461538464,0.32978723404255317,0.018867924528301886
837,0.15384615384615385,0.04918032786885246,0.2826086956521739,0.009259259259259259
838,0.17346938775510204,0.029411764705882353,0.4230769230769231,0.041666666666666664
839,0.1368421052631579,0.02857142857142857,0.3763440860215054,0.028037383177570093
840,0.2524271844660194,0.030927835051546393,0.4024390243902439,0.01694915254237288
841,0.22826086956521738,0.027777777777777776,0.36470588235294116,0.02608695652173913
842,0.19,0.01,0.40229885057471265,0.0
843,0.21649484536082475,0.038834951456310676,0.3488372093023256,0.017543859649122806
844,0.18627450980392157,0.030612244897959183,0.43617021276595747,0.009433962264150943
845,0.20652173913043478,0.018518518518518517,0.30927835051546393,0.019417475728155338
846,0.18604651162790697,0.03508771929824561,0.3548387096774194,0.028037383177570093
847,0.22727272727272727,0.05357142857142857,0.38,0.05
848,0.2222222222222222,0.009900990099009901,0.3516483516483517,0.009174311926605505
849,0.1836734693877551,0.049019607843137254,0.32,0.02
850,0.18691588785046728,0.043010752688172046,0.3333333333333333,0.02040816326530612
851,0.20408163265306123,0.00980392156862745,0.2857142857142857,0.009174311926605505
852,0.15217391304347827,0.06481481481481481,0.3723404255319149,0.0
853,0.1875,0.04807692307692308,0.4,0.010526315789473684
854,0.2413793103448276,0.02654867256637168,0.4423076923076923,0.010416666666666666
855,0.19540229885057472,0.05309734513274336,0.4074074074074074,0.01680672268907563
856,0.23157894736842105,0.0380952380952381,0.3723404255319149,0.009433962264150943
857,0.21505376344086022,0.056074766355140186,0.3617021276595745,0.0
858,0.14583333333333334,0.028846153846153848,0.35135135135135137,0.015873015873015872
859,0.12903225806451613,0.056074766355140186,0.3490566037735849,0.031914893617021274
860,0.24691358024691357,0.06722689075630252,0.2988505747126437,0.017699115044247787
861,0.15625,0.028846153846153848,0.4659090909090909,0.026785714285714284
862,0.19230769230769232,0.052083333333333336,0.43157894736842106,0.0
863,0.23170731707317074,0.0423728813559322,0.3176470588235294,0.034782608695652174
864,0.125,0.038461538461538464,0.35106382978723405,0.018867924528301886
865,0.18556701030927836,0.04854368932038835,0.3723404255319149,0.009433962264150943
866,0.2127659574468085,0.018867924528301886,0.3448275862068966,0.008849557522123894
867,0.2087912087912088,0.045871559633027525,0.3870967741935484,0.018691588785046728
868,0.17045454545454544,0.0625,0.3793103448275862,0.02654867256637168
869,0.19696969696969696,0.05223880597014925,0.3829787234042553,0.02830188679245283
870,0.24,0.06,0.33962264150943394,0.010638297872340425
871,0.2222222222222222,0.0891089108910891,0.449438202247191,0.018018018018018018
872,0.20238095238095238,0.06896551724137931,0.34408602150537637,0.018691588785046728
873,0.18,0.08,0.35555555555555557,0.02727272727272727
874,0.25316455696202533,0.008264462809917356,0.44,0.02
875,0.19540229885057472,0.05309734513274336,0.358695652173913,0.027777777777777776
876,0.22448979591836735,0.029411764705882353,0.4,0.009523809523809525
877,0.21649484536082475,0.009708737864077669,0.3645833333333333,0.0
878,0.2755102040816326,0.0392156862745098,0.3448275862068966,0.0
879,0.20224719101123595,0.009009009009009009,0.3516483516483517,0.01834862385321101
880,0.18556701030927836,0.038834951456310676,0.38636363636363635,0.0
881,0.18072289156626506,0.02564102564102564,0.39361702127659576,0.009433962264150943
882,0.16666666666666666,0.1,0.4069767441860465,0.008771929824561403
883,0.20952380952380953,0.021052631578947368,0.4105263157894737,0.01904761904761905
884,0.20212765957446807,0.0,0.44086021505376344,0.028037383177570093
885,0.2619047619047619,0.017241379310344827,0.43010752688172044,0.018691588785046728
886,0.17142857142857143,0.0,0.46226415094339623,0.02127659574468085
887,0.14432989690721648,0.04854368932038835,0.28703703703703703,0.03260869565217391
888,0.1326530612244898,0.029411764705882353,0.3711340206185567,0.019417475728155338
889,0.23300970873786409,0.0,0.36666666666666664,0.02727272727272727
890,0.1839080459770115,0.04424778761061947,0.3269230769230769,0.0
891,0.2,0.00909090909090909,0.41379310344827586,0.0
892,0.20212765957446807,0.018867924528301886,0.3076923076923077,0.010416666666666666
893,0.24468085106382978,0.02830188679245283,0.41935483870967744,0.009345794392523364
894,0.2441860465116279,0.02631578947368421,0.42528735632183906,0.0
895,0.25263157894736843,0.01904761904761905,0.39325842696629215,0.018018018018018018
896,0.16483516483516483,0.01834862385321101,0.3883495145631068,0.0
897,0.1836734693877551,0.029411764705882353,0.36470588235294116,0.0
898,0.1935483870967742,0.028037383177570093,0.42857142857142855,0.0
899,0.2391304347826087,0.027777777777777776,0.2872340425531915,0.02830188679245283
900,0.16666666666666666,0.02727272727272727,0.5340909090909091,0.017857142857142856
901,0.19148936170212766,0.018867924528301886,0.40860215053763443,0.037383177570093455
902,0.2235294117647059,0.017391304347826087,0.2696629213483146,0.009009009009009009
903,0.24742268041237114,0.019417475728155338,0.336734693877551,0.00980392156862745
904,0.24242424242424243,0.019801980198019802,0.4175824175824176,0.0
905,0.18947368421052632,0.0380952380952381,0.31868131868131866,0.0
906,0.20618556701030927,0.038834951456310676,0.38144329896907214,0.019417475728155338
907,0.20454545454545456,0.0,0.45454545454545453,0.019801980198019802
908,0.24074074074074073,0.010869565217391304,0.37037037037037035,0.0
909,0.17045454545454544,0.03571428571428571,0.45714285714285713,0.0
910,0.21649484536082475,0.019417475728155338,0.40217391304347827,0.0
911,0.24731182795698925,0.0,0.41414141414141414,0.019801980198019802
912,0.1702127659574468,0.0,0.3488372093023256,0.008771929824561403
913,0.17525773195876287,0.0,0.34408602150537637,0.009345794392523364
914,0.16326530612244897,0.0196078431372549,0.330188679245283,0.010638297872340425
915,0.22666666666666666,0.024,0.45161290322580644,0.009345794392523364
916,0.18823529411764706,0.0,0.358695652173913,0.009259259259259259
917,0.21649484536082475,0.009708737864077669,0.45121951219512196,0.00847457627118644
918,0.2619047619047619,0.02586206896551724,0.3942307692307692,0.010416666666666666
919,0.20618556701030927,0.009708737864077669,0.4222222222222222,0.0
920,0.17142857142857143,0.021052631578947368,0.3977272727272727,0.008928571428571428
921,0.23170731707317074,0.05084745762711865,0.3473684210526316,0.009523809523809525
922,0.17525773195876287,0.009708737864077669,0.44036697247706424,0.03296703296703297
923,0.2247191011235955,0.009009009009009009,0.4444444444444444,0.009900990099009901
924,0.1590909090909091,0.0,0.3431372549019608,0.030612244897959183
925,0.2,0.03636363636363636,0.391304347826087,0.03816793893129771
926,0.25,0.009615384615384616,0.3595505617977528,0.036036036036036036
927,0.16842105263157894,0.01904761904761905,0.40425531914893614,0.0
928,0.17204301075268819,0.018691588785046728,0.4342105263157895,0.016129032258064516
929,0.25925925925925924,0.010869565217391304,0.46938775510204084,0.0
930,0.25263157894736843,0.01904761904761905,0.37962962962962965,0.010869565217391304
931,0.25274725274725274,0.009174311926605505,0.43243243243243246,0.0
932,0.21978021978021978,0.009174311926605505,0.36893203883495146,0.010309278350515464
933,0.12087912087912088,0.01834862385321101,0.4634146341463415,0.025423728813559324
934,0.15555555555555556,0.01818181818181818,0.41304347826086957,0.009259259259259259
935,0.14893617021276595,0.02830188679245283,0.42,0.03
936,0.2235294117647059,0.02608695652173913,0.3176470588235294,0.008695652173913044
937,0.25287356321839083,0.008849557522123894,0.41237113402061853,0.0
938,0.2,0.010526315789473684,0.375,0.019230769230769232
939,0.15306122448979592,0.0196078431372549,0.4489795918367347,0.0
940,0.2,0.009523809523809525,0.30337078651685395,0.036036036036036036
941,0.2621359223300971,0.020618556701030927,0.38636363636363635,0.0
942,0.21739130434782608,0.027777777777777776,0.43434343434343436,0.009900990099009901
943,0.2127659574468085,0.009433962264150943,0.4044943820224719,0.009009009009009009
944,0.22448979591836735,0.00980392156862745,0.44565217391304346,0.018518518518518517
945,0.17204301075268819,0.028037383177570093,0.422680412371134,0.009708737864077669
946,0.1797752808988764,0.018018018018018018,0.39361702127659576,0.009433962264150943
947,0.16842105263157894,0.009523809523809525,0.32653061224489793,0.00980392156862745
948,0.20930232558139536,0.017543859649122806,0.38,0.0
949,0.14285714285714285,0.00980392156862745,0.30851063829787234,0.009433962264150943
950,0.19791666666666666,0.009615384615384616,0.39285714285714285,0.02586206896551724
951,0.2127659574468085,0.0,0.42,0.03
952,0.10526315789473684,0.009523809523809525,0.39759036144578314,0.008547008547008548
953,0.13953488372093023,0.03508771929824561,0.3263157894736842,0.0
954,0.21739130434782608,0.009259259259259259,0.38144329896907214,0.009708737864077669
955,0.24175824175824176,0.009174311926605505,0.32978723404255317,0.02830188679245283
956,0.1595744680851064,0.018867924528301886,0.41836734693877553,0.00980392156862745
957,0.16666666666666666,0.01818181818181818,0.37349397590361444,0.008547008547008548
958,0.2261904761904762,0.0,0.43157894736842106,0.01904761904761905
959,0.18085106382978725,0.018867924528301886,0.36470588235294116,0.008695652173913044
960,0.2413793103448276,0.0,0.3465346534653465,0.020202020202020204
961,0.20833333333333334,0.04807692307692308,0.40594059405940597,0.020202020202020204
962,0.2289156626506024,0.03418803418803419,0.30097087378640774,0.0
963,0.20408163265306123,0.00980392156862745,0.4567901234567901,0.008403361344537815
964,0.17894736842105263,0.0380952380952381,0.36082474226804123,0.009708737864077669
965,0.16853932584269662,0.02702702702702703,0.37777777777777777,0.00909090909090909
966,0.1827956989247312,0.0,0.42528735632183906,0.017699115044247787
967,0.17777777777777778,0.02727272727272727,0.4,0.01904761904761905
968,0.18888888888888888,0.00909090909090909,0.41414141414141414,0.019801980198019802
969,0.2127659574468085,0.018867924528301886,0.4142857142857143,0.0
970,0.15463917525773196,0.019417475728155338,0.358695652173913,0.009259259259259259
971,0.15476190476190477,0.017241379310344827,0.3645833333333333,0.0
972,0.21052631578947367,0.016129032258064516,0.42105263157894735,0.0
973,0.16304347826086957,0.027777777777777776,0.3548387096774194,0.018691588785046728
974,0.19540229885057472,0.04424778761061947,0.38636363636363635,0.0
975,0.1792452830188679,0.010638297872340425,0.3368421052631579,0.009523809523809525
976,0.17525773195876287,0.0,0.4,0.02
977,0.1568627450980392,0.01020408163265306,0.3595505617977528,0.02702702702702703
978,0.23809523809523808,0.0,0.39325842696629215,0.009009009009009009
979,0.1956521739130435,0.0,0.45918367346938777,0.0196078431372549
980,0.20652173913043478,0.009259259259259259,0.3142857142857143,0.021052631578947368
981,0.16161616161616163,0.019801980198019802,0.3684210526315789,0.009523809523809525
982,0.17475728155339806,0.041237113402061855,0.3877551020408163,0.0196078431372549
983,0.23958333333333334,0.009615384615384616,0.3669724770642202,0.01098901098901099
984,0.21348314606741572,0.009009009009009009,0.3870967741935484,0.018691588785046728
985,0.15555555555555556,0.01818181818181818,0.3157894736842105,0.009523809523809525
986,0.1326530612244898,0.0392156862745098,0.32978723404255317,0.018867924528301886
987,0.2,0.017391304347826087,0.358695652173913,0.037037037037037035
988,0.13333333333333333,0.01818181818181818,0.39215686274509803,0.02040816326530612
989,0.23404255319148937,0.02830188679245283,0.26666666666666666,0.00909090909090909
990,0.20652173913043478,0.009259259259259259,0.3655913978494624,0.009345794392523364
991,0.2553191489361702,0.009433962264150943,0.3516483516483517,0.009174311926605505
992,0.22580645161290322,0.018691588785046728,0.4,0.0
993,0.19767441860465115,0.03508771929824561,0.36666666666666664,0.00909090909090909
994,0.22916666666666666,0.009615384615384616,0.3854166666666667,0.019230769230769232
995,0.21505376344086022,0.009345794392523364,0.3877551020408163,0.0
996,0.1958762886597938,0.02912621359223301,0.29591836734693877,0.0196078431372549
997,0.2289156626506024,0.02564102564102564,0.43010752688172044,0.009345794392523364
998,0.23255813953488372,0.017543859649122806,0.34545454545454546,0.022222222222222223
999,0.14705882352941177,0.030612244897959183,0.37209302325581395,0.017543859649122806
1000,0.22105263157894736,0.02857142857142857,0.34523809523809523,0.008620689655172414
